2454070.111800	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454072.988900	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454080.029900	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454081.949300	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454084.113900	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454085.138200	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454086.100000	5.700000			Vis.	CR	         					No		G				ETA CAR		STD		
2454087.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454087.942400	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454088.034700	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454088.087500	4.910000			V	DSI	K	888		AUTOSTAR	COMP CPD66426 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454088.139600	4.900000			Vis.	JA	W        					No		G				ETA CAR		STD		
2454091.079200	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454092.673610	4.800000			Vis.	AWY	J	4.66	5.08	OTERO		No		G				ETA CAR		STD		
2454094.954900	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454094.970800	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454095.100000	4.900000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454095.146500	4.920000			V	DSI	K	460		AUTOSTAR	COMP SAO 251316 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454095.956900	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454096.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454096.060400	4.900000			V	DSI	K	490		AUTOSTAR	COMP E520 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454098.229200	5.000000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454103.968800	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454105.146500	4.930000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454105.954200	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454106.113900	4.970000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454107.954200	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454108.940300	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454109.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454111.019400	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454111.203500	4.960000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454111.955600	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454111.967400	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454111.987500	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454112.203500	4.970000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454114.510400	5.000000			Vis.	AAX	J	466	508	OTERO		No		G				ETA CAR		STD		
2454115.147200	5.000000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454115.966000	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454117.047900	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454118.945100	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454120.095100	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454120.140300	4.990000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454121.038900	5.000000			V	DSI	K	490		AUTOSTAR	COMP E532 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454122.961800	5.100000			Vis.	ARX		4.55	5.08	030524		No		G				ETA CAR		STD		
2454123.004900	5.000000			V	DSI	K	490		AUTOSTAR	COMP SAO 251316 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454124.909700	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454127.000000	4.800000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454127.046500	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454127.141000	5.040000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454128.209700	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454128.946500	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454129.017400	4.990000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454129.178500	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454130.459000	5.000000			Vis.	AAX	J M	466	508	OTERO	HIP	No		G				ETA CAR		STD		
2454130.980600	4.990000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454134.483300	5.000000			Vis.	AAX	J M	466	508	OTERO	HIP	No		G				ETA CAR		STD		
2454134.710000	4.900000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454134.980600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454135.822920	4.900000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454141.008300	5.010000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454144.541800	4.920000			Vis.	MQG	A	457	809	030521	E	No		G				ETA CAR		STD		
2454144.625100	5.270000			Vis.	MQG	A	457	809	B03521		No		G				ETA CAR		STD		
2454144.833330	5.000000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454145.193100	5.100000			Vis.	JA	         					No		G				ETA CAR		STD		
2454145.900000	5.100000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454145.956900	5.030000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454145.991000	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454146.681940	4.900000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454146.909700	5.000000			Vis.	JA	         					No		G				ETA CAR		STD		
2454147.833330	5.000000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454148.802080	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454148.948600	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454148.981300	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454149.149300	5.020000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454149.521530	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454151.260400	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454151.513890	4.900000			Vis.	SQL		46	51	OTERO	BIN 7X50	No		G				ETA CAR		STD		
2454152.222900	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454153.915300	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454154.568060	5.000000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454155.045800	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454155.212500	5.100000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454155.220800	5.010000			V	DSI	K	538		AUTOSTAR	COMP SAO238379 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454155.725690	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454157.013900	5.040000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454157.479170	5.000000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454159.852800	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454162.604800	5.150000			Vis.	MQG	A M	455	635	030524		No		G				ETA CAR		STD		
2454162.900000	4.900000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454163.019400	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454164.626390	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454164.861100	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454166.859700	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454167.583330	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454167.897900	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454168.427800	5.200000			Vis.	AAX	J	466	508	OTERO	HIP	No		G				ETA CAR		STD		
2454168.998600	5.090000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454169.000000	4.900000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454169.915300	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454169.916000	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454169.955600	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454170.056300	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.015 TRANSFORM: YES	No		G				ETA CAR		STD		
2454170.663190	4.800000			Vis.	AJC	K	54	46	TYCHO	TYCHO CATALOGUE USED	No		P				ETA CAR		STD		
2454171.089600	5.100000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454172.959000	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	No		G				ETA CAR		STD		
2454173.900000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454173.952800	5.090000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454174.013200	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454174.907600	5.100000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	No		G				ETA CAR		STD		
2454174.918800	5.100000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454175.177800	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454178.831300	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454179.593750	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454180.598600	5.360000			Vis.	MQG	A	457	809	03584		No		G				ETA CAR		STD		
2454181.021500	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454181.530560	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454181.590300	5.200000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454181.909000	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454182.964600	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.015 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454182.989600	5.500000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454183.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454183.999300	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454184.400000	5.800000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454185.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454185.569440	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454186.631940	4.900000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454186.876400	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454186.900000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454186.970800	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454187.031900	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454187.590280	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454187.892400	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454189.915300	5.000000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454189.931300	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454190.086800	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454190.887500	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454190.910400	5.000000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454190.966000	5.300000			Vis.	JA	W        					No		G				ETA CAR		STD		
2454191.229200	5.040000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454191.947900	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFO TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454192.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454193.503500	5.450000			Vis.	MQG	K M	457	809	2005	VARSAO CHAT	No		G				ETA CAR		STD		
2454194.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454199.312500	5.200000			Vis.	PBN	B	49	51	1041-59B		No		G				ETA CAR		STD		
2454199.697900	4.800000			Vis.	AWY	J M	466	508	OTERO		No		G				ETA CAR		STD		
2454199.900000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454199.935400	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454200.011800	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454200.125700	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454201.093100	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454201.104900	5.070000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454201.920100	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454202.065000	5.000000			Vis.	SVA		5.0		RASNZ460		No		G				ETA CAR		STD		
2454202.590600	5.070000			Vis.	MQG	K	457	809	2005	VARSAO CHART	No		G				ETA CAR		STD		
2454202.854200	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454203.236800	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454204.400000	5.700000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454204.604170	5.600000			Vis.	AJC	K	46	54	TYCHO	TYCHO CATALOGUE USED	No		P				ETA CAR		STD		
2454204.923600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454204.980600	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454205.103200	5.000000			Vis.	SVA		5.0		RASNZ460		No		G				ETA CAR		STD		
2454205.138200	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454205.823600	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454206.126400	5.070000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454206.434700	5.000000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454206.877100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454207.854200	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454207.870100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454208.400000	5.700000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454208.882600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454209.005600	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454209.113200	5.070000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454209.400000	5.700000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454209.513200	5.100000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454209.579400	5.350000			Vis.	MQG	K	457	809	2005	VARSAO CHART	No		G				ETA CAR		STD		
2454210.980600	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454211.013900	5.000000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454211.039600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454211.090300	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454211.886100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454212.457600	5.100000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454212.512000	5.300000			Vis.	IPA		45-55		A		No		G				ETA CAR		STD		
2454212.981300	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454216.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454218.425000	5.100000			Vis.	AAX	J M	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454218.951400	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454219.507000	5.200000			Vis.	IPA		45	55	A		No		G				ETA CAR		STD		
2454221.118100	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.015 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454222.941000	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454223.015300	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454223.903500	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454224.068100	5.070000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.015 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454225.400000	5.700000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454225.871500	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454225.921500	5.030000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454226.784700	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454227.945800	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454228.534700	4.900000			Vis.	AWY	J	466	508	OTERO		No		G				ETA CAR		STD		
2454231.897200	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454231.909700	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454231.970800	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454232.090300	5.110000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.015 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454232.400000	5.700000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454232.934000	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454232.971500	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454233.891000	5.500000			Vis.	JA	         					No		G				ETA CAR		STD		
2454234.400000	5.800000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454234.858300	5.050000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454234.945100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454236.863200	5.200000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454237.400000	5.800000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454237.598610	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454237.964600	5.600000			Vis.	JA	         					No		G				ETA CAR		STD		
2454238.455600	4.900000			Vis.	AWY	J	466	508	OTERO		No		G				ETA CAR		STD		
2454238.900000	4.900000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454238.977800	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454239.032600	5.090000			V	DSI	K	738		AUTOSTAR	CAMERA ST402ME Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454239.077800	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.04 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454239.872200	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454240.017400	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454240.500000	5.150000			Vis.	MQG	K	457	745	2005	VARSAO CHART	No		G				ETA CAR		STD		
2454241.933300	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454241.980600	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454243.857600	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454243.883300	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454243.911100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454244.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454244.069400	5.110000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454244.881300	5.200000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454244.936800	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454244.959000	5.120000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454245.458330	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454245.610420	5.000000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454245.957600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454246.400000	6.000000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454246.938200	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454246.957600	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454247.400000	6.000000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454247.847200	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454247.893800	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454247.900000	5.100000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454248.031300	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454248.417400	5.200000			Vis.	AAX	J M	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454250.889600	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454251.533300	4.800000			Vis.	AWY	M	466	508	OTERO		No		G				ETA CAR		STD		
2454251.864600	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454251.968100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454252.000000	5.000000			Vis.	KIL	         					No		G				ETA CAR		STD		
2454253.400000	5.800000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454253.922900	5.100000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454253.947200	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454254.834000	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454254.893100	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454255.043100	5.100000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454255.854200	5.300000			Vis.	JA	         					No		G				ETA CAR		STD		
2454255.900000	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454256.040300	5.090000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454256.443100	5.100000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454256.555560	5.000000			Vis.	SWQ		47	51	Otero		No		G				ETA CAR		STD		
2454258.400000	5.800000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454258.468100	5.200000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454258.891000	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454259.430600	4.900000			Vis.	AWY	J	466	508	OTERO		No		G				ETA CAR		STD		
2454259.843100	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454260.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454261.931900	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454261.949300	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454262.042400	5.070000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.03 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454262.999300	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454263.011800	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.01 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454263.458330	5.100000			Vis.	SWQ		47	51	otero		No		G				ETA CAR		STD		
2454263.900000	5.000000			Vis.	KIL		000		999999		No		G				ETA CAR		STD		
2454263.935400	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454263.970800	5.090000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454264.400000	5.600000			Vis.	LMF	         					No		G				ETA CAR		STD		
2454264.896500	5.100000			Vis.	PAW	         					No		G				ETA CAR		STD		
2454264.949300	5.200000			Vis.	JA	         					No		G				ETA CAR		STD		
2454265.031900	5.090000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.03 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454266.924300	5.500000			Vis.	JA	         					No		G				ETA CAR		STD		
2454267.900000	5.000000			Vis.	WJ	KW	NA		NA		No		P				ETA CAR		STD		
2454268.940300	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454269.954200	5.500000			Vis.	JA	         					No		G				ETA CAR		STD		
2454270.972900	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454271.430600	5.200000			Vis.	AAX	J	508	538	OTERO	HIP	No		G				ETA CAR		STD		
2454271.869400	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454271.934700	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454272.479200	4.800000			Vis.	AWY	J	466	508	OTERO		No		G				ETA CAR		STD		
2454273.000000	5.100000			Vis.	KIL		000		999999		No		G				ETA CAR		STD		
2454273.007600	5.060000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.03 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454273.858300	5.300000			Vis.	WPX	         					No		G				ETA CAR		STD		
2454273.859700	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454274.892400	5.100000			Vis.	PAW	W        					No		G				ETA CAR		STD		
2454274.925000	5.080000			V	DSI	K	738		AUTOSTAR	COMP HD93250 Err: 0.02 TRANSFORM: YES	Yes		G				ETA CAR		STD		
2454275.000000	5.100000			Vis.	KIL		000		999999		No		G				ETA CAR		STD		
2454275.813200	5.500000			Vis.	JA	         					No		G				ETA CAR		STD		
2454276.818100	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
2454277.795100	5.500000			Vis.	JA	         					No		G				ETA CAR		STD		
2454278.789600	5.400000			Vis.	JA	         					No		G				ETA CAR		STD		
