2454628.714144,8.361,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.313,G,,10.1912,,Ch Cyg
2454628.714699,8.3499,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.310,G,,10.1317,,Ch Cyg
2454628.715266,8.3442,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.308,G,,10.1571,,Ch Cyg
2454628.715822,8.3753,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.305,G,,10.1851,,Ch Cyg
2454628.716389,8.356,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.303,G,,10.2396,,Ch Cyg
2454628.716944,8.3674,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.300,G,,10.2041,,Ch Cyg
2454628.717512,8.3711,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.298,G,,10.2180,,Ch Cyg
2454628.718067,8.3583,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.295,G,,10.2070,,Ch Cyg
2454628.718634,8.3488,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.293,G,,10.1990,,Ch Cyg
2454628.71919,8.3628,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.291,G,,10.2122,,Ch Cyg
2454628.719745,8.3746,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.288,G,,10.2232,,Ch Cyg
2454628.720313,8.3637,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.286,G,,10.2138,,Ch Cyg
2454628.720868,8.3622,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.284,G,,10.2218,,Ch Cyg
2454628.721435,8.3612,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.281,G,,10.2181,,Ch Cyg
2454628.721991,8.3761,0.0013,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.279,G,,10.2941,,Ch Cyg
2454628.722558,8.3507,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.277,G,,10.2855,,Ch Cyg
2454628.723125,8.3595,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.274,G,,10.2404,,Ch Cyg
2454628.7236546,10.314,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.723681,8.3728,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.272,G,,10.2390,,Ch Cyg
2454628.7238912,8.403,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.7241277,6.905,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.724248,8.362,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.270,G,,10.2025,,Ch Cyg
2454628.7243353,4.709,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.724803,8.3661,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.268,G,,10.1939,,Ch Cyg
2454628.725359,8.3361,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.265,G,,10.2891,,Ch Cyg
2454628.725926,8.3582,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.263,G,,10.2322,,Ch Cyg
2454628.726482,8.3483,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.261,G,,10.2541,,Ch Cyg
2454628.727049,8.3624,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.259,G,,10.2493,,Ch Cyg
2454628.727604,8.3718,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.257,G,,10.2673,,Ch Cyg
2454628.72816,8.3636,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.255,G,,10.2656,,Ch Cyg
2454628.728727,8.374,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.252,G,,10.2709,,Ch Cyg
2454628.731597,8.3741,0.0012,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.242,G,,10.0782,,Ch Cyg
2454628.732164,8.3621,0.0014,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.240,G,,10.0164,,Ch Cyg
2454628.732732,8.3796,0.0020,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.238,G,,10.0709,,Ch Cyg
2454628.733299,8.361,0.0017,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.236,G,,10.0467,,Ch Cyg
2454628.733866,8.3684,0.0013,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.234,G,,10.1356,,Ch Cyg
2454628.734433,8.3521,0.0011,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.232,G,,10.0932,,Ch Cyg
2454628.735,8.3721,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.230,G,,10.1072,,Ch Cyg
2454628.735567,8.3583,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.228,G,,10.0963,,Ch Cyg
2454628.736123,8.3501,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.226,G,,10.0912,,Ch Cyg
2454628.73669,8.3591,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.224,G,,10.1229,,Ch Cyg
2454628.737245,8.357,0.0010,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.222,G,,10.1038,,Ch Cyg
2454628.737813,8.3599,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.220,G,,10.0902,,Ch Cyg
2454628.73838,8.3656,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.218,G,,10.0890,,Ch Cyg
2454628.738935,8.3522,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.216,G,,10.0801,,Ch Cyg
2454628.739502,8.3586,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.214,G,,10.0818,,Ch Cyg
2454628.740058,8.3603,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.212,G,,10.0999,,Ch Cyg
2454628.740625,8.3625,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.211,G,,10.1074,,Ch Cyg
2454628.741181,8.3562,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.209,G,,10.0893,,Ch Cyg
2454628.741736,8.3732,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.207,G,,10.1185,,Ch Cyg
2454628.742303,8.3597,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.205,G,,10.1033,,Ch Cyg
2454628.742859,8.3711,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.203,G,,10.0974,,Ch Cyg
2454628.743426,8.369,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.202,G,,10.1005,,Ch Cyg
2454628.743982,8.3637,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.200,G,,10.0923,,Ch Cyg
2454628.744537,8.3622,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.198,G,,10.1119,,Ch Cyg
2454628.745104,8.3655,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.196,G,,10.1140,,Ch Cyg
2454628.74566,8.3594,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.195,G,,10.1098,,Ch Cyg
2454628.746215,8.3588,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.193,G,,10.1180,,Ch Cyg
2454628.7464664,10.297,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.7467038,8.392,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.746782,8.3581,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.191,G,,10.1180,,Ch Cyg
2454628.7469402,6.787,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.7471478,4.637,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.747338,8.362,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.190,G,,10.1097,,Ch Cyg
2454628.747894,8.3672,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.188,G,,10.1074,,Ch Cyg
2454628.748461,8.3625,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.186,G,,10.1184,,Ch Cyg
2454628.749016,8.3644,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.185,G,,10.1269,,Ch Cyg
2454628.749572,8.3683,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.183,G,,10.1247,,Ch Cyg
2454628.750139,8.356,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.181,G,,10.1240,,Ch Cyg
2454628.750694,8.3629,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.181,G,,10.1121,,Ch Cyg
2454628.75125,8.3677,0.0009,,V,MUE,,ENSEMBLE,10.2,,ENS LABEL 93 109,No,1.178,G,,10.1324,,Ch Cyg
2454628.7629828,10.332,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.7632193,8.386,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.7634559,6.811,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.7636634,4.581,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.7920909,10.304,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.7923281,8.381,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.7925647,6.858,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.792773,4.602,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.821201,10.296,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.8214383,8.401,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.8216749,6.822,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.8218825,4.636,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.8503101,10.289,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.8505473,8.390,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.8507844,6.970,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.8509927,4.755,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.8794172,10.318,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.8796542,8.397,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.8798911,6.741,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.8800994,4.514,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.9085267,10.274,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.9087633,8.396,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.9089999,6.666,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.9092082,4.366,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454628.9376355,10.290,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454628.9378721,8.394,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454628.9381088,6.626,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454628.9383162,4.365,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.3,7.9,,,Visual,VGK,,NA,,NA,,No,,G,,,,Ch Cyg
2454629.4757,9.0,,,Visual,BVE,,85,92,070911,,No,,G,,,,Ch Cyg
2454629.481,8.9,,,Visual,GRL,BK,8.45,9.19,NAS.VSS,20.3-CM SCT (100X). EST. F-5;H+3 [2],No,,G,,,,Ch Cyg
2454629.5,8.4,,,Visual,NJO,,78,90,na,na,No,,G,,,,Ch Cyg
2454629.58333,8.7,,,Visual,SLH,,8.5,9.2,080607,,No,,G,,,,Ch Cyg
2454629.6,8.9,,,Visual,BRJ,,85,92,7/96,,No,,G,,,,Ch Cyg
2454629.60278,8.9,,,Visual,OJR,,86,92,AAVSO,,No,,G,,,,Ch Cyg
2454629.6185,8.57,0.01,,V,HDU,,93,109,080611,,No,,G,9.350,10.852,,Ch Cyg
2454629.6386152,8.342,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6388517,6.819,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6390595,4.609,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.6485957,10.319,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6488322,8.437,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6490694,6.913,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6492771,4.728,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.6588156,10.365,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6590529,8.401,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6592893,7.029,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.659497,4.867,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.66528,8.5,,,Visual,SNE,,85,86,080608,,No,,G,,,,Ch Cyg
2454629.6690355,10.275,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6692729,8.379,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6695093,6.950,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6697169,4.771,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.6792561,10.337,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6794931,8.450,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6797292,7.057,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6799368,4.749,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.6894767,10.301,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6897133,8.424,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6899506,7.000,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6901589,4.741,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.6906226,10.247,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.6908591,8.425,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.6910957,7.068,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.6913042,4.716,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.69167,9.0,,,Visual,LMK,,85,93,080611,,No,,G,,,,Ch Cyg
2454629.7071496,10.331,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.7073869,8.424,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.7076242,6.994,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.7078319,4.797,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.7236666,10.357,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.7239031,8.411,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.7241397,7.050,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.7243482,4.773,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.7464793,10.350,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.7467157,8.420,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.7469523,7.028,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.7471599,4.673,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.7629947,10.318,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.7632312,8.412,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.7634685,7.032,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.7636762,4.817,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.7921028,10.308,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.7923394,8.387,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.7925759,7.077,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.7927843,4.757,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.8212123,10.226,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.8214495,8.310,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.8216868,6.973,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.8218951,4.666,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.8503211,10.135,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.8505579,8.214,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.8507942,6.851,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.8510026,4.648,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.8794292,10.105,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.8796657,8.215,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.8799023,6.805,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.8801098,4.558,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.9085387,10.144,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.9087752,8.213,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.9090118,6.840,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.9092201,4.639,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454629.9376468,10.216,0.02,,B,JM,,,,080607,MaximDL 9.598,No,,G,9.598,,,Ch Cyg
2454629.937884,8.320,0.02,,V,JM,,,,080607,MaximDL 9.350,No,,G,9.350,,,Ch Cyg
2454629.9381213,6.933,0.02,,R,JM,,,,080607,MaximDL 9.198,No,,G,9.198,,,Ch Cyg
2454629.9383296,4.647,0.02,,I,JM,,,,080607,MaximDL 9.076,No,,G,9.076,,,Ch Cyg
2454630.41815,9.033,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.890,,Ch Cyg
2454630.41828,9.011,0.077,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.841,,Ch Cyg
2454630.41839,9.068,0.065,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.882,,Ch Cyg
2454630.41852,9.037,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.852,,Ch Cyg
2454630.41865,9.021,0.082,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.935,,Ch Cyg
2454630.41876,9.021,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.869,,Ch Cyg
2454630.41889,9.046,0.074,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.876,,Ch Cyg
2454630.41902,9.013,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.878,,Ch Cyg
2454630.41914,9.025,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.870,,Ch Cyg
2454630.41926,9.010,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.864,,Ch Cyg
2454630.41939,9.001,0.063,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.829,,Ch Cyg
2454630.41951,9.019,0.061,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.840,,Ch Cyg
2454630.41963,9.012,0.077,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.876,,Ch Cyg
2454630.41976,8.995,0.071,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.837,,Ch Cyg
2454630.41993,9.018,0.072,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.852,,Ch Cyg
2454630.42005,9.004,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.880,,Ch Cyg
2454630.42017,9.026,0.078,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.878,,Ch Cyg
2454630.42029,9.012,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.901,,Ch Cyg
2454630.42042,9.019,0.079,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.898,,Ch Cyg
2454630.42054,9.060,0.073,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.882,,Ch Cyg
2454630.42066,9.018,0.083,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.901,,Ch Cyg
2454630.42079,9.022,0.088,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.904,,Ch Cyg
2454630.42090,9.033,0.057,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.839,,Ch Cyg
2454630.42103,9.001,0.053,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.808,,Ch Cyg
2454630.42115,8.994,0.078,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.879,,Ch Cyg
2454630.42127,9.009,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.833,,Ch Cyg
2454630.42139,9.026,0.077,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.918,,Ch Cyg
2454630.42152,9.042,0.075,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.913,,Ch Cyg
2454630.42163,9.053,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.839,,Ch Cyg
2454630.42176,9.046,0.078,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.875,,Ch Cyg
2454630.42189,9.036,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.869,,Ch Cyg
2454630.42200,9.018,0.071,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.867,,Ch Cyg
2454630.42213,9.015,0.067,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.839,,Ch Cyg
2454630.42225,9.025,0.068,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.831,,Ch Cyg
2454630.42237,9.005,0.076,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.848,,Ch Cyg
2454630.42249,9.006,0.052,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.757,,Ch Cyg
2454630.42262,9.025,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.874,,Ch Cyg
2454630.42273,9.025,0.070,,V,PXR,,ENSEMBLE,C2 (TYCHO),AAVSO 080610 + TYCHO,,No,,G,,10.905,,Ch Cyg
