2450268.4	5.9	
2450268.4	5.8	
2450268.48	6.0	
2450268.5	6.2	
2450268.5	5.9	
2450268.5354	5.6	
2450268.5354	5.62	
2450268.6	6.0	
2450268.7	5.8	
2450269.4	6.3	
2450269.4	6.1	
2450269.4354	6.12	
2450269.4409	6.1	
2450269.5	5.8	
2450269.5	6.0	
2450269.5	6.3	
2450269.5	5.7	
2450269.5	6.0	
2450269.5	5.7	
2450269.5	6.2	
2450269.5	6.1	
2450269.5	6.0	
2450269.55	6.07	
2450269.5507	5.9	
2450269.593	5.7	
2450269.6	5.8	
2450269.6	5.8	
2450269.6556	5.9	
2450269.7	6.3	
2450269.7	6.0	
2450269.7	6.4	
2450269.7	5.9	
2450269.7028	6.0	
2450270.4	6.0	
2450270.4	6.0	
2450270.4	6.2	
2450270.5	5.8	
2450270.5	6.1	
2450270.5	5.8	
2450270.5	6.0	
2450270.5777	6.2	
2450270.597	5.7	
2450270.6	6.3	
2450270.6	6.1	
2450270.6951	6.4	
2450270.7375	6.2	
2450271.3	5.3	
2450271.4	6.0	
2450271.4	6.0	
2450271.4	5.9	
2450271.42	5.9	
2450271.4548	6.2	
2450271.594	5.9	
2450271.6	5.9	
2450271.6	6.1	
2450271.7	6.1	
2450271.7750	6.1	
2450271.9299	6.4	
2450272.4	6.1	
2450272.4	6.1	
2450272.4416	6.32	
2450272.5	6.6	
2450272.6	5.7	
2450272.601	6.2	
2450272.7181	5.9	
2450272.8	6.3	
2450273.372	6.1	
2450273.4	5.9	
2450273.4201	6.2	
2450273.5	6.1	
2450273.9	5.9	
2450274.4	6.4	
2450274.4187	6.4	
2450274.4493	6.32	
2450274.480	6.2	
2450274.5	6.0	
2450274.5	6.6	
2450274.5	6.0	
2450274.5	6.3	
2450274.529	5.9	
2450274.5521	5.9	
2450274.6	6.2	
2450274.7	6.1	
2450274.7	5.6	
2450274.7271	6.2	
2450275.364	6.5	
2450275.4	5.9	
2450275.4	6.1	
2450275.4	5.9	
2450275.424	5.7	
2450275.4402	6.02	
2450275.5	6.3	
2450275.5173	6.09	
2450275.534	5.8	
2450275.5458	5.9	
2450275.5847	6.5	
2450275.590	5.9	
2450275.5972	6.2	
2450275.6	5.9	
2450275.6	5.9	
2450275.6	6.1	
2450275.6	6.0	
2450275.60	6.0	
2450275.6573	5.9	
2450275.7146	6.3	
2450276.0	6.0	
2450276.1	5.8	
2450276.4	6.5	
2450276.4	6.2	
2450276.4	6.0	
2450276.486	6.1	
2450276.5	5.9	
2450276.5	5.9	
2450276.5	5.8	
2450276.5	6.1	
2450276.5	6.1	
2450276.5	5.9	
2450276.5444	5.8	
2450276.554	5.7	
2450276.589	5.8	
2450276.5916	6.0	
2450276.6	6.0	
2450276.6	5.9	
2450276.61	5.9	
2450276.9694	5.9	
2450277.4	5.8	
2450277.4	6.0	
2450277.400	6.9	
2450277.447	5.9	
2450277.4931	5.9	
2450277.5	6.5	
2450277.5	5.8	
2450277.5	6.1	
2450277.5	6.0	
2450277.531	5.7	
2450277.6	5.8	
2450277.6875	5.8	
2450277.7912	5.8	
2450278.0347	5.6	
2450278.4	5.8	
2450278.4	5.5	
2450278.4	5.8	
2450278.4563	5.7	
2450278.4770	5.9	
2450278.5	6.0	
2450278.5	6.0	
2450278.5	5.8	
2450278.5	5.9	
2450278.5	5.7	
2450278.5	5.8	
2450278.5	5.7	
2450278.5	5.7	
2450278.5	5.8	
2450278.5	5.8	
2450278.5	5.9	
2450278.5	6.0	
2450278.50	5.7	
2450278.5096	6.3	
2450278.5673	5.9	
2450278.6	6.0	
2450278.6	6.0	
2450278.601	5.7	
2450279.3	5.6	
2450279.4	5.8	
2450279.4	6.0	
2450279.4	5.5	
2450279.4375	5.8	
2450279.46	5.8	
2450279.5	5.8	
2450279.5	5.7	
2450279.5	8.2	
2450279.5	5.8	
2450279.5	5.9	
2450279.5	5.8	
2450279.5	5.7	
2450279.5	5.8	
2450279.5	5.9	
2450279.6	5.8	
2450279.8	6.0	
2450279.9264	5.9	
2450280.4	5.5	
2450280.4	5.8	
2450280.406	5.8	
2450280.410	6.0	
2450280.4416	6.02	
2450280.470	5.9	
2450280.474	5.3	
2450280.5	5.7	
2450280.5	6.2	
2450280.5	5.8	
2450280.5006	5.3	
2450280.5174	5.7	
2450280.595	5.7	
2450280.6	5.8	
2450280.6	5.7	
2450280.6889	5.8	
2450280.7	5.5	
2450280.7	5.7	
2450280.7	5.4	
2450280.7	5.6	
2450280.7	5.8	
2450281.0	5.9	
2450281.3	5.9	
2450281.3888	5.5	
2450281.4	5.6	
2450281.4	5.7	
2450281.4	5.7	
2450281.4	5.5	
2450281.4	6.0	
2450281.4458	5.82	
2450281.446	5.8	
2450281.46	5.7	
2450281.460	5.9	
2450281.493	5.74	
2450281.5	5.9	
2450281.5	5.9	
2450281.5	5.8	
2450281.5	5.6	
2450281.585	5.5	
2450281.6	5.9	
2450281.60	5.8	
2450281.6660	5.8	
2450281.7	5.9	
2450281.7542	5.5	
2450282.383	5.3	
2450282.4	5.8	
2450282.4	5.8	
2450282.4	5.6	
2450282.400	5.7	
2450282.438	5.6	
2450282.4409	5.96	
2450282.441	6.0	
2450282.5	5.5	
2450282.5	5.7	
2450282.5673	5.24	
2450282.5674	5.2	
2450282.6	5.5	
2450282.7	5.4	
2450283.3715	5.5	
2450283.4	5.8	
2450283.4	5.6	
2450283.4	5.3	
2450283.4	5.5	
2450283.4	5.8	
2450283.42	5.5	
2450283.466	5.8	
2450283.5	5.4	
2450283.5	5.5	
2450283.5	5.8	
2450283.5	5.9	
2450283.5	5.8	
2450283.5	5.4	
2450283.5	5.8	
2450283.5	5.5	
2450283.5	5.6	
2450283.5021	5.7	
2450283.7	5.7	
2450283.7431	5.5	
2450283.7535	5.5	
2450283.8264	5.6	
2450284.0153	5.7	
2450284.4	5.1	
2450284.4	5.7	
2450284.4	5.4	
2450284.4	5.2	
2450284.4	5.7	
2450284.41	5.4	
2450284.5	5.7	
2450284.5	5.8	
2450284.5	5.8	
2450284.5	5.6	
2450284.5	5.5	
2450284.5	5.7	
2450284.5	5.1	
2450284.5	5.4	
2450284.578	5.5	
2450284.6	5.7	
2450284.6	5.5	
2450284.6	5.7	
2450284.6	5.6	
2450284.64	5.8	
2450284.7719	5.6	
2450284.8	5.7	
2450285.3	6.1	
2450285.3861	5.1	
2450285.4	5.3	
2450285.4	5.7	
2450285.4	5.7	
2450285.4	5.5	
2450285.4	5.8	
2450285.4	5.7	
2450285.4	5.3	
2450285.4	5.9	
2450285.4	5.7	
2450285.42	5.6	
2450285.42	5.7	
2450285.4549	5.2	
2450285.4611	5.82	
2450285.4729	5.74	
2450285.5	5.4	
2450285.5	5.6	
2450285.5	5.9	
2450285.5	5.4	
2450285.5	5.4	
2450285.5291	5.1	
2450285.5493	5.7	
2450285.582	5.5	
2450285.6	5.6	
2450285.6	5.5	
2450285.6	5.6	
2450285.6	5.9	
2450285.6354	5.4	
2450285.6535	5.7	
2450285.7	5.6	
2450286.3	5.6	
2450286.4	5.7	
2450286.4	5.6	
2450286.4	5.5	
2450286.4	5.6	
2450286.4	5.4	
2450286.4	5.5	
2450286.4111	5.3	
2450286.4271	5.2	
2450286.5	4.9	
2450286.5	5.7	
2450286.5	5.8	
2450286.5	5.7	
2450286.6	5.5	
2450286.61	5.7	
2450286.7	5.8	
2450286.7	5.5	
2450286.7188	5.7	
2450286.7319	5.1	
2450286.7326	4.9	
2450286.8	5.5	
2450286.9618	5.7	
2450287.4	5.4	
2450287.4	5.7	
2450287.4	5.4	
2450287.4	5.5	
2450287.4	5.7	
2450287.4	5.2	
2450287.4	5.2	
2450287.4	5.6	
2450287.4	5.7	
2450287.4	5.3	
2450287.4	5.4	
2450287.42	5.5	
2450287.4215	5.3	
2450287.4236	5.2	
2450287.5	5.5	
2450287.5	5.8	
2450287.5	5.2	
2450287.5	5.5	
2450287.5	5.7	
2450287.5	5.9	
2450287.5	5.3	
2450287.5	5.8	
2450287.59	5.7	
2450287.6	5.8	
2450287.6	5.4	
2450287.6	5.0	
2450287.6090	5.2	
2450287.7	5.5	
2450288.302	5.3	
2450288.4	5.4	
2450288.4	5.1	
2450288.4	5.5	
2450288.4451	5.5	
2450288.5	5.7	
2450288.5	5.4	
2450288.593	5.5	
2450288.6	5.4	
2450288.6	5.5	
2450288.8	5.3	
2450289.4319	5.62	
2450289.4583	5.57	
2450289.5	5.6	
2450289.5	5.4	
2450289.5	5.6	
2450289.5	5.2	
2450289.5	5.4	
2450289.581	5.5	
2450289.5938	5.5	
2450289.6	5.4	
2450289.7	5.3	
2450290.3	5.1	
2450290.4	5.6	
2450290.5	5.4	
2450290.5	5.5	
2450290.6	5.7	
2450290.6	5.3	
2450290.6910	5.2	
2450290.9965	5.4	
2450291.396	5.4	
2450291.4	5.2	
2450291.4	5.4	
2450291.4	5.6	
2450291.5	5.8	
2450291.5	5.3	
2450291.5	5.4	
2450291.580	5.5	
2450291.5924	5.5	
2450291.7	5.3	
2450292.4	5.2	
2450292.5	5.4	
2450292.572	5.5	
2450292.6	5.7	
2450293.3	5.3	
2450293.4	5.2	
2450293.6	5.4	
2450293.7307	5.4	
2450294.3750	5.1	
2450294.3764	5.2	
2450294.5	5.8	
2450294.5	5.4	
2450294.6750	5.3	
2450294.7	5.5	
2450295.0	5.5	
2450295.3	5.5	
2450295.3	5.2	
2450295.4	5.7	
2450295.42	5.4	
2450295.6	5.3	
2450296.3	5.4	
2450296.4	5.6	
2450296.4	5.8	
2450296.418	5.62	
2450296.434	5.49	
2450296.5	5.4	
2450296.5	5.4	
2450296.5	5.8	
2450296.500	5.3	
2450296.6	5.7	
2450296.674	5.5	
2450296.7	5.4	
2450297.4	5.4	
2450297.4	5.7	
2450297.4	5.5	
2450297.4	5.6	
2450297.4	5.7	
2450297.4	5.3	
2450297.4	5.7	
2450297.4	5.4	
2450297.5	5.5	
2450297.5055	5.62	
2450297.6	5.3	
2450297.6285	5.5	
2450297.7	5.8	
2450297.7	5.5	
2450297.7	5.5	
2450297.7	5.3	
2450297.8	5.5	
2450298.4	5.7	
2450298.4	5.1	
2450298.42	5.5	
2450298.4792	5.5	
2450298.4812	5.3	
2450298.5	5.7	
2450298.5	5.8	
2450298.5	5.4	
2450298.5	5.3	
2450298.5	4.9	
2450298.5	5.5	
2450298.559	5.3	
2450298.559	5.3	
2450298.6	5.8	
2450298.7	5.4	
2450298.7243	5.4	
2450298.8597	5.7	
2450299.4	5.4	
2450299.4	6.0	
2450299.4	5.6	
2450299.4	5.5	
2450299.4	5.7	
2450299.4	5.2	
2450299.4	5.8	
2450299.431	5.4	
2450299.4312	5.41	
2450299.4687	5.62	
2450299.5	5.5	
2450299.5889	5.5	
2450299.607	5.6	
2450299.6998	5.4	
2450299.7	5.9	
2450300.3451	5.3	
2450300.3514	5.1	
2450300.364	6.0	
2450300.4	5.6	
2450300.4	5.6	
2450300.4	5.7	
2450300.4	5.3	
2450300.4	5.6	
2450300.4146	6.4	
2450300.42	5.6	
2450300.4215	5.41	
2450300.422	5.4	
2450300.451	5.6	
2450300.5	5.4	
2450300.5	5.5	
2450300.5	5.5	
2450300.5	5.5	
2450300.571	5.6	
2450300.6	5.7	
2450300.6	5.3	
2450300.6	5.3	
2450300.7	5.8	
2450300.7	5.2	
2450300.9361	5.7	
2450301.0347	5.7	
2450301.3	5.8	
2450301.347	5.5	
2450301.3993	5.6	
2450301.4	6.0	
2450301.4	5.7	
2450301.4	5.7	
2450301.4	5.3	
2450301.4	5.7	
2450301.4	5.3	
2450301.4	5.3	
2450301.4	5.7	
2450301.4590	6.0	
2450301.5	5.5	
2450301.5	5.6	
2450301.5	5.7	
2450301.5	5.4	
2450301.56	5.7	
2450301.593	5.6	
2450301.6	5.7	
2450301.6277	5.5	
2450301.6285	6.1	
2450301.6535	5.0	
2450301.7	5.7	
2450301.7	5.8	
2450301.9	5.8	
2450302.4	5.7	
2450302.4	5.7	
2450302.4	5.4	
2450302.4	5.4	
2450302.4	5.7	
2450302.4097	5.9	
2450302.5	5.5	
2450302.5	5.4	
2450302.5	5.6	
2450302.5	5.7	
2450302.5	5.1	
2450302.571	5.5	
2450302.6	5.6	
2450302.6750	5.6	
2450302.7	5.2	
2450302.7	5.3	
2450302.7	5.4	
2450303.3875	5.9	
2450303.3965	5.96	
2450303.4	5.4	
2450303.4	6.0	
2450303.4	5.6	
2450303.4	5.4	
2450303.4	5.8	
2450303.4111	5.62	
2450303.42	5.7	
2450303.5	5.7	
2450303.5	5.8	
2450303.5896	5.7	
2450303.6	5.5	
2450303.603	5.5	
2450303.6965	5.5	
2450303.7	5.6	
2450303.8993	5.7	
2450304.3152	5.8	
2450304.4	5.9	
2450304.4	5.5	
2450304.4	5.6	
2450304.4	5.9	
2450304.4	5.5	
2450304.4	5.5	
2450304.4	5.8	
2450304.4000	5.5	
2450304.431	5.5	
2450304.5	5.6	
2450304.5	5.9	
2450304.5208	5.7	
2450304.57	5.8	
2450304.6	5.9	
2450304.6	5.5	
2450304.6139	5.7	
2450304.676	5.6	
2450304.7	5.8	
2450304.7	5.9	
2450304.7	5.9	
2450305.3	5.4	
2450305.3	5.6	
2450305.3826	5.5	
2450305.4	5.5	
2450305.4	5.5	
2450305.4	6.0	
2450305.4	5.5	
2450305.4	5.5	
2450305.4	5.4	
2450305.4410	5.4	
2450305.5	5.8	
2450305.5	5.3	
2450305.5	5.6	
2450305.5	5.4	
2450305.5	5.6	
2450305.6	5.8	
2450305.621	5.6	
2450305.64	5.8	
2450305.7	5.9	
2450305.7	6.0	
2450305.7483	5.7	
2450305.8	5.7	
2450306.4	5.8	
2450306.4	5.8	
2450306.4	5.5	
2450306.5	5.7	
2450306.5	5.5	
2450306.5	5.7	
2450306.5	5.6	
2450306.5	5.6	
2450306.5	5.9	
2450306.5	5.6	
2450306.5472	5.8	
2450306.5688	5.7	
2450306.569	5.7	
2450306.5903	5.7	
2450306.6	5.6	
2450306.6	5.3	
2450306.60	5.8	
2450306.7028	5.9	
2450306.9007	5.9	
2450306.9500	5.6	
2450307.3	5.6	
2450307.3590	5.6	
2450307.4	5.7	
2450307.4	5.4	
2450307.5	5.5	
2450307.5	6.3	
2450307.5	5.7	
2450307.667	5.8	
2450307.6729	5.7	
2450308.4	5.9	
2450308.4083	6.02	
2450308.5	6.0	
2450308.6	5.4	
2450308.6	5.9	
2450308.6	5.5	
2450308.7	5.8	
2450308.7	5.9	
2450308.7014	5.9	
2450308.9361	6.1	
2450309.339	5.4	
2450309.4	5.9	
2450309.4	6.0	
2450309.4	5.7	
2450309.4	5.8	
2450309.4	5.8	
2450309.4	5.5	
2450309.5	5.5	
2450309.574	5.8	
2450309.6	5.8	
2450309.6	5.9	
2450309.6	5.5	
2450309.6	5.6	
2450309.60	5.9	
2450309.7	6.0	
2450310.3576	6.0	
2450310.4	6.0	
2450310.4	6.0	
2450310.4	5.9	
2450310.4	5.5	
2450310.4403	5.9	
2450310.4625	5.9	
2450310.5	5.9	
2450310.5	5.6	
2450310.5	5.8	
2450310.5	5.7	
2450310.5	5.0	
2450310.5	5.8	
2450310.567	5.7	
2450310.6	5.6	
2450310.6	5.6	
2450310.7	5.7	
2450311.1007	5.5	
2450311.3	6.0	
2450311.3	5.5	
2450311.4	5.8	
2450311.4	5.7	
2450311.4	6.0	
2450311.4181	5.7	
2450311.4354	5.7	
2450311.441	6.0	
2450311.5	5.8	
2450311.5	5.7	
2450311.5	5.8	
2450311.5416	6.0	
2450311.567	5.7	
2450311.6	5.9	
2450311.6	5.9	
2450311.6	5.9	
2450311.6	5.7	
2450311.7000	5.5	
2450311.9285	5.9	
2450312.3	5.5	
2450312.3	5.7	
2450312.348	5.6	
2450312.36	5.8	
2450312.3708	5.5	
2450312.3909	5.82	
2450312.4	6.0	
2450312.4	6.0	
2450312.4	5.8	
2450312.4	6.1	
2450312.4	6.0	
2450312.4	6.0	
2450312.4	5.7	
2450312.4	5.8	
2450312.403	5.8	
2450312.4208	6.07	
2450312.452	6.02	
2450312.5	6.5	
2450312.5	5.7	
2450312.5	6.0	
2450312.5	5.7	
2450312.552	5.8	
2450312.56	5.9	
2450312.6	5.9	
2450312.6	6.1	
2450312.6111	5.8	
2450312.6563	6.0	
2450312.7349	5.7	
2450312.8	5.7	
2450312.9	5.9	
2450313.3	5.7	
2450313.3	5.7	
2450313.3291	5.5	
2450313.4	6.1	
2450313.4	5.4	
2450313.4	5.9	
2450313.4	5.8	
2450313.4	5.8	
2450313.41	5.7	
2450313.56	6.0	
2450313.6	5.7	
2450313.6993	5.9	
2450313.7	5.8	
2450314.0125	5.4	
2450314.3	6.0	
2450314.3	5.9	
2450314.3	6.0	
2450314.3	5.8	
2450314.3	5.7	
2450314.3375	5.6	
2450314.352	5.9	
2450314.37	6.0	
2450314.37	5.8	
2450314.38	5.8	
2450314.385	5.7	
2450314.3854	5.74	
2450314.393	5.6	
2450314.4	5.9	
2450314.4	6.1	
2450314.4	6.0	
2450314.4	5.7	
2450314.4	5.5	
2450314.4	5.4	
2450314.4	5.7	
2450314.4	5.8	
2450314.4	5.6	
2450314.4	5.8	
2450314.4	5.9	
2450314.4354	6.13	
2450314.5	5.8	
2450314.5	6.1	
2450314.568	5.9	
2450314.5736	5.8	
2450314.5764	5.3	
2450314.6	6.0	
2450314.6	5.7	
2450314.6	5.7	
2450314.6	4.9	
2450314.6	5.5	
2450314.6	5.8	
2450314.7	5.8	
2450314.8	6.0	
2450315.3	6.0	
2450315.3	5.8	
2450315.3	5.8	
2450315.341	5.9	
2450315.362	5.9	
2450315.38	5.9	
2450315.3979	6.23	
2450315.398	6.2	
2450315.4	5.9	
2450315.4	5.8	
2450315.4	5.8	
2450315.4	6.1	
2450315.4	5.9	
2450315.4	6.0	
2450315.4	5.8	
2450315.4	5.8	
2450315.4	6.0	
2450315.5	5.8	
2450315.5	5.8	
2450315.5	5.9	
2450315.5	6.8	
2450315.5	5.9	
2450315.5	5.7	
2450315.5	5.8	
2450315.5	5.8	
2450315.5	6.1	
2450315.5451	6.0	
2450315.549	5.9	
2450315.56	6.0	
2450315.6687	5.9	
2450315.6694	6.0	
2450315.6826	5.9	
2450315.7	5.8	
2450315.9917	5.9	
2450316.3	6.4	
2450316.3173	6.13	
2450316.4	6.0	
2450316.4	6.2	
2450316.4	5.8	
2450316.4	5.8	
2450316.4	5.5	
2450316.4	5.6	
2450316.4	5.8	
2450316.4	5.8	
2450316.4	6.0	
2450316.5	5.7	
2450316.5	5.2	
2450316.553	5.8	
2450316.8	5.8	
2450317.3	6.3	
2450317.3	5.7	
2450317.3	5.9	
2450317.4	5.7	
2450317.42	5.9	
2450317.4208	6.32	
2450317.421	6.3	
2450317.5	5.6	
2450317.5	6.6	
2450317.5	5.4	
2450317.5	5.9	
2450317.5	5.2	
2450317.5	6.0	
2450317.5	6.1	
2450317.550	5.9	
2450317.5785	5.8	
2450317.6	5.9	
2450317.6	5.9	
2450318.3285	5.8	
2450318.4	5.9	
2450318.4	6.3	
2450318.4	5.8	
2450318.4	5.4	
2450318.4	5.8	
2450318.4180	6.2	
2450318.5	5.9	
2450318.5	6.5	
2450318.5	6.0	
2450318.5	5.8	
2450318.5	6.1	
2450318.555	5.9	
2450318.5868	6.2	
2450318.6	6.0	
2450318.6	6.2	
2450318.6	5.9	
2450319.3	5.8	
2450319.3	6.2	
2450319.3	5.9	
2450319.4	5.8	
2450319.4	5.9	
2450319.424	6.1	
2450319.4444	6.23	
2450319.5	5.9	
2450319.5	5.9	
2450319.5	6.0	
2450319.6736	6.1	
2450319.7	6.0	
2450319.7	5.9	
2450319.8	6.5	
2450320.3	5.9	
2450320.3	5.8	
2450320.4	6.4	
2450320.4	6.1	
2450320.4	5.8	
2450320.4	5.9	
2450320.5	5.9	
2450320.5	5.9	
2450320.5	6.5	
2450320.555	6.1	
2450320.6	5.8	
2450320.7	6.3	
2450321.3	5.9	
2450321.3	6.2	
2450321.3562	6.1	
2450321.5	5.9	
2450321.5	6.4	
2450321.5347	6.3	
2450321.545	5.9	
2450321.5833	6.2	
2450321.6	6.2	
2450321.8	5.7	
2450322.3	6.3	
2450322.3	5.9	
2450322.3	5.8	
2450322.3396	6.4	
2450322.38	6.1	
2450322.4	6.5	
2450322.4	5.4	
2450322.5	5.9	
2450322.5	5.8	
2450322.5	6.0	
2450322.558	6.0	
2450322.6	6.1	
2450323.25	6.32	
2450323.4	6.8	
2450323.4	6.2	
2450323.4	6.0	
2450323.5	5.9	
2450323.609	5.9	
2450323.8854	6.3	
2450324.3	6.7	
2450324.3	6.2	
2450324.3	5.9	
2450324.3090	6.1	
2450324.4	5.6	
2450324.6	6.2	
2450324.6	6.2	
2450325.3	6.2	
2450325.3	6.5	
2450325.4	6.4	
2450325.4	6.3	
2450325.4	6.3	
2450325.4	6.2	
2450325.5	6.4	
2450325.5381	6.4	
2450325.547	6.2	
2450325.55	6.1	
2450325.5889	6.0	
2450325.6	6.9	
2450325.6	6.8	
2450325.6	6.5	
2450325.7	6.7	
2450325.7	6.2	
2450326.2	6.5	
2450326.3	6.2	
2450326.3667	6.3	
2450326.4909	6.41	
2450326.5298	6.4	
2450326.556	6.3	
2450326.56	6.1	
2450326.6	6.1	
2450326.6	6.8	
2450326.6	6.5	
2450326.6	6.3	
2450326.8	6.7	
2450326.9403	5.8	
2450327.3917	6.7	
2450327.4	7.0	
2450327.4	6.1	
2450327.4	6.5	
2450327.5	5.4	
2450327.501	6.3	
2450327.5347	6.5	
2450327.548	6.4	
2450327.6	6.4	
2450327.6	6.6	
2450327.7	6.0	
2450327.7	6.3	
2450328.2666	6.78	
2450328.27	6.8	
2450328.3	6.8	
2450328.3	6.4	
2450328.3	7.0	
2450328.3	6.8	
2450328.3903	6.6	
2450328.42	6.5	
2450328.5	6.9	
2450328.5	6.8	
2450328.5	6.9	
2450328.548	6.8	
2450328.6	6.9	
2450328.6	6.8	
2450328.6	6.6	
2450328.6313	6.5	
2450328.8944	6.7	
2450329.3	6.6	
2450329.3	6.8	
2450329.3	7.0	
2450329.3	6.5	
2450329.3	6.8	
2450329.3	6.8	
2450329.3	6.6	
2450329.322	6.5	
2450329.3576	6.7	
2450329.38	6.7	
2450329.38	6.8	
2450329.4	6.9	
2450329.4	6.9	
2450329.5	6.9	
2450329.5347	6.6	
2450329.556	6.8	
2450329.6	6.9	
2450329.6	6.2	
2450329.7	6.8	
2450329.8	7.0	
2450329.9646	7.0	
2450330.3	7.0	
2450330.3	7.0	
2450330.3	7.0	
2450330.3	6.8	
2450330.3	6.5	
2450330.3229	6.9	
2450330.344	7.2	
2450330.38	7.0	
2450330.395	6.8	
2450330.4	6.4	
2450330.4	6.8	
2450330.4041	6.93	
2450330.410	7.0	
2450330.4944	6.9	
2450330.5	7.2	
2450330.5	7.1	
2450330.5	6.8	
2450330.5	6.9	
2450330.6	7.0	
2450330.6	7.1	
2450331.295	7.0	
2450331.3	6.4	
2450331.3	7.1	
2450331.37	7.0	
2450331.38	7.0	
2450331.384	7.1	
2450331.384	7.07	
2450331.4	7.1	
2450331.4	6.9	
2450331.4	7.3	
2450331.5	7.2	
2450331.5	6.9	
2450331.5	7.1	
2450331.5	7.3	
2450331.5	7.1	
2450331.6	7.0	
2450331.6493	7.0	
2450332.3	7.0	
2450332.3	7.2	
2450332.3	7.0	
2450332.306	7.3	
2450332.3354	7.17	
2450332.343	7.3	
2450332.379	6.9	
2450332.38	7.1	
2450332.383	7.1	
2450332.3833	7.07	
2450332.386	7.1	
2450332.4	7.1	
2450332.4	6.9	
2450332.4	7.0	
2450332.4	7.2	
2450332.4	7.0	
2450332.4	7.2	
2450332.4444	7.23	
2450332.5	7.1	
2450332.5305	7.1	
2450332.6	7.4	
2450332.6653	7.0	
2450332.9	6.7	
2450332.909	7.2	
2450333.27	7.1	
2450333.3	7.1	
2450333.3	7.1	
2450333.3	7.3	
2450333.3	7.3	
2450333.3	7.1	
2450333.3	7.2	
2450333.3	7.4	
2450333.3	7.1	
2450333.314	7.2	
2450333.3715	7.0	
2450333.3798	7.23	
2450333.39	7.2	
2450333.39	7.1	
2450333.4	7.4	
2450333.4	7.4	
2450333.4	7.3	
2450333.4	7.1	
2450333.4	6.9	
2450333.41	7.3	
2450333.429	7.3	
2450333.5	7.4	
2450333.5	7.2	
2450333.6911	7.1	
2450333.6979	7.6	
2450333.9368	7.5	
2450334.292	7.1	
2450334.3	7.3	
2450334.3	7.0	
2450334.3104	7.3	
2450334.365	6.8	
2450334.3652	6.78	
2450334.38	7.8	
2450334.39	7.4	
2450334.4	7.2	
2450334.4	7.4	
2450334.4	7.5	
2450334.4	7.2	
2450334.400	7.4	
2450334.5	7.2	
2450334.5	7.4	
2450334.524	7.3	
2450334.5271	7.6	
2450334.5938	6.0	
2450334.6	7.3	
2450334.6	7.2	
2450334.6	7.3	
2450334.7917	6.7	
2450334.8	7.2	
2450335.3	7.3	
2450335.3	7.4	
2450335.333	7.6	
2450335.38	7.2	
2450335.4	7.2	
2450335.4	7.5	
2450335.4069	7.4	
2450335.4125	8.2	
2450335.413	8.2	
2450335.42	7.3	
2450335.4604	7.4	
2450335.4896	7.5	
2450335.5139	7.5	
2450335.562	7.2	
2450335.6	7.4	
2450335.6	7.5	
2450335.6139	7.3	
2450335.7	7.5	
2450335.7	7.2	
2450335.7	7.3	
2450335.7	7.3	
2450336.296	7.0	
2450336.299	7.4	
2450336.3	6.7	
2450336.3	7.3	
2450336.34	7.4	
2450336.379	8.5	
2450336.3791	8.5	
2450336.38	8.1	
2450336.3993	7.8	
2450336.4	7.0	
2450336.4	7.3	
2450336.5	7.5	
2450336.5673	7.4	
2450336.5903	7.3	
2450336.6	7.8	
2450336.6	7.4	
2450336.6	7.3	
2450336.6	7.3	
2450336.6722	7.5	
2450336.7	7.2	
2450336.8771	7.6	
2450337.3	7.4	
2450337.37	7.7	
2450337.4	7.3	
2450337.4	7.8	
2450337.4382	7.4	
2450337.5	7.6	
2450337.5361	7.8	
2450337.6	7.8	
2450337.6	7.6	
2450337.6	7.9	
2450337.7	7.9	
2450337.7	7.6	
2450338.0306	7.9	
2450338.26	7.6	
2450338.3	7.4	
2450338.3	7.5	
2450338.3	7.1	
2450338.3	7.5	
2450338.3305	8.3	
2450338.4257	7.9	
2450338.5	7.1	
2450338.5	7.7	
2450338.5035	7.7	
2450338.6	7.6	
2450338.6	7.9	
2450338.7	8.0	
2450339.3	7.5	
2450339.3278	7.6	
2450339.3791	7.67	
2450339.3882	7.8	
2450339.4	7.7	
2450339.4458	8.7	
2450339.446	8.7	
2450339.4750	7.9	
2450339.5	7.9	
2450339.6	8.0	
2450339.6	7.5	
2450339.7	8.6	
2450340.3	7.7	
2450340.3	7.5	
2450340.3	7.6	
2450340.3527	8.0	
2450340.353	8.0	
2450340.4	8.0	
2450340.4	7.8	
2450340.4069	7.9	
2450340.407	7.9	
2450340.46	7.9	
2450340.5	7.5	
2450340.5	7.9	
2450340.5139	8.2	
2450340.608	7.6	
2450340.7	8.3	
2450340.8	7.2	
2450341.3	7.7	
2450341.3	7.6	
2450341.3	7.8	
2450341.3	7.6	
2450341.3	7.7	
2450341.3375	7.78	
2450341.3638	7.85	
2450341.4	8.0	
2450341.5	7.7	
2450341.5	7.9	
2450341.5	7.6	
2450341.5	8.1	
2450341.529	7.6	
2450341.5291	8.4	
2450341.56	7.6	
2450341.6	7.8	
2450341.6	8.0	
2450341.6807	7.8	
2450341.7	8.1	
2450341.7	7.9	
2450342.3	7.6	
2450342.3	7.7	
2450342.3	8.2	
2450342.3	8.2	
2450342.3	7.8	
2450342.3125	8.5	
2450342.3298	8.2	
2450342.33	7.6	
2450342.344	7.8	
2450342.4	7.9	
2450342.4	8.0	
2450342.4	7.9	
2450342.5	7.8	
2450342.5	8.0	
