2442962.49,4.0,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442963.46,4.2,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442963.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442964.45,4.5,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442964.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442965.41,4.6,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442965.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442966.4,4.3,,,Visual,HEV,,,,,,No,,G,,,,000-BCT-763
2442966.46,4.2,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442967.48,3.8,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442968.6,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442969.44,4.1,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2442971.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442972.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442978.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442980.417,3.9,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2442981.5,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442987.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442988.333,3.8,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2442990.5,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442991.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442992.4,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2442992.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442993.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442994.6,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2442996.4,3.8,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2442997.4,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443000.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443001.333,3.9,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443001.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443004.296,3.9,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443005.356,3.7,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443006.4,4.0,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443006.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443007.333,4.1,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443007.4,4.4,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443007.5,4.3,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443008.296,4.2,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443008.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443009.4,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443009.5,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443010.4,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443010.417,3.7,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443012.4,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443012.51,3.9,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2443013.4,4.0,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443013.4,4.2,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2443014.396,4.2,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443014.4,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443014.42,4.2,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2443014.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443015.333,3.8,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443015.42,4.4,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2443015.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443016.5,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443018.421,3.7,,,Visual,HEV,,,,,,No,,G,,,,000-BCT-763
2443019.397,3.7,,,Visual,HEV,,,,,,No,,G,,,,000-BCT-763
2443019.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443020.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443021.7,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443024.5,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443025.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443026.5,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443027.4,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443028.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443029.6,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443030.5,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443033.3,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443033.7,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443034.5,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443035.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443040.5,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443044.3,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443044.4,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443045.5,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443046.5,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443047.3,3.8,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443049.3,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443049.4,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443050.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443051.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443052.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443053.4,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443054.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443056.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443059.3,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443061.3,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443062.3,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443062.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443063.4,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443064.3,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443067.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443070.4,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443073.5,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443074.5,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443076.27,3.7,,,Visual,KSZ,,,,,,No,,G,,,,000-BCT-763
2443077.5,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443078.5,4.4,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443080.4,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443081.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443084.5,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443089.4,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443091.3,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2443094.4,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443096.4,3.7,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443097.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443099.5,4.3,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443111.4,3.8,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443113.3,4.1,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443120.3,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443126.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443131.4,4.0,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443148.4,4.2,,,Visual,SHS,,,,,,No,,G,,,,000-BCT-763
2443204.66,3.3,,,Visual,KSZ,,,,,,No,,G,,,,000-BCT-763
2443260.46,3.8,,,Visual,KSZ,,,,,,No,,G,,,,000-BCT-763
2443279.507,4.2,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443291.483,3.5,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443292.461,3.9,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443336.7,4.5,,,Visual,SKL,,,,,,No,,G,,,,000-BCT-763
2443346.9,3.6,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443347.9,3.5,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443349.9,3.9,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443350.9,4.1,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443352.0,4.2,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443352.9,4.5,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443353.9,4.2,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443356.9,3.8,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443357.9,3.7,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443360.481,3.8,,,Visual,HOP,,,,,,No,,G,,,,000-BCT-763
2443369.39,3.5,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443370.9,3.8,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443371.9,3.6,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443372.39,4.2,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443372.463,4.7,,,Visual,HOP,,,,,,No,,G,,,,000-BCT-763
2443376.9,3.8,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443378.9,3.9,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443379.4,4.8,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443381.35,4.9,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443381.9,4.0,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443384.37,3.5,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443385.34,4.2,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443387.9,3.9,,,Visual,SMN,,,,,,No,,G,,,,000-BCT-763
2443391.3,4.0,,,Visual,KSZ,,,,,,No,,G,,,,000-BCT-763
2443400.415,4.2,,,Visual,HOP,,,,,,No,,G,,,,000-BCT-763
2443401.417,3.9,,,Visual,HOP,,,,,,No,,G,,,,000-BCT-763
2443413.354,3.9,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443419.32,3.6,,,Visual,PFF,,,,,,No,,G,,,,000-BCT-763
2443452.277,5.2,,,Visual,SHY,,,,,,No,,G,,,,000-BCT-763
2443664.4534,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2443669.4500,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2443670.4201,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2443670.4611,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2443703.3,4.1,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443704.3,4.5,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443705.3,4.0,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443707.3,3.5,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443712.3,3.8,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443713.3,3.4,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443714.3,3.6,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443715.3,4.2,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443716.3,4.5,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443717.3,4.0,,,Visual,TAN,,,,,,No,,G,,,,000-BCT-763
2443739.396,4.0,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443740.313,4.3,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2443741.354,4.3,,,Visual,LKS,,,,,,No,,G,,,,000-BCT-763
2444047.7,4.6,,,Visual,SKL,,,,,,No,,G,,,,000-BCT-763
2444047.7,4.0,,,Visual,SKW,,,,,,No,,G,,,,000-BCT-763
2444067.5736,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444072.5013,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444076.4902,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444079.4611,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444080.4208,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444081.5666,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444086.4923,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444087.5104,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444097.4361,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444100.4687,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444101.4187,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444105.7,4.5,,,Visual,SKL,,,,,,No,,G,,,,000-BCT-763
2444105.7,4.5,,,Visual,SKW,,,,,,No,,G,,,,000-BCT-763
2444107.3958,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444108.4055,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444114.3868,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444128.3583,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444132.3771,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444133.3229,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444139.4632,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444443.4236,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444454.4,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444458.4,4.3,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444465.4,4.4,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444468.4,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444477.4,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444484.4,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444485.4,4.2,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444490.4,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444494.4,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444496.4,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444499.4,4.3,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444502.4,3.8,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444510.4,3.8,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444511.4,3.8,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444514.3,4.2,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444516.3,3.9,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444523.3,4.1,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444532.3,3.7,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444561.3,3.4,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444571.3,3.4,,,Visual,BOH,,,,,,No,,G,,,,000-BCT-763
2444854.3708,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444860.3305,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444861.3479,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444869.4791,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444870.3381,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2444880.3229,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2445029.6136,3.8,,,Visual,MQG,K,272,561,2001,OTERO CHART,No,,P,,,,000-BCT-763
2445554.7944,4.6,,,Visual,FDF,,,,,,No,,G,,,,000-BCT-763
2445555.7861,4.6,,,Visual,FDF,,,,,,No,,G,,,,000-BCT-763
2445556.7882,4.5,,,Visual,FDF,,,,,,No,,G,,,,000-BCT-763
2445557.7917,4.5,,,Visual,FDF,,,,,,No,,G,,,,000-BCT-763
2445558.7,4.0,,,Visual,SKL,,,,,,No,,G,,,,000-BCT-763
2445558.7,3.9,,,Visual,SKW,,,,,,No,,G,,,,000-BCT-763
2445872.7,4.0,,,Visual,TMR,,,,,,No,,G,,,,000-BCT-763
2445889.7,3.6,,,Visual,TMR,,,,,,No,,G,,,,000-BCT-763
2445933.6,3.4,,,Visual,LNZ,,,,,,No,,G,,,,000-BCT-763
2445939.7,3.9,,,Visual,TMR,,,,,,No,,G,,,,000-BCT-763
2446212.507,4.0,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446232.494,4.0,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446249.375,3.7,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446250.3965,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446253.41,3.9,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446255.3944,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446256.3625,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446257.431,4.2,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446260.4708,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446261.3681,3.5,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446264.3729,4.0,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446268.405,3.7,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446268.437,3.7,,,Visual,PIJ,,,,,,No,,G,,,,000-BCT-763
2446269.375,3.6,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446269.396,3.7,,,Visual,PIJ,,,,,,No,,G,,,,000-BCT-763
2446271.4347,4.0,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446272.3889,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446280.3646,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446285.4167,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446286.3861,4.0,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446288.388,4.4,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446288.4035,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446289.3715,3.7,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446289.4458,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446290.415,3.8,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446291.3618,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446292.4861,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446296.4063,4.0,,,Visual,PIJ,,,,,,No,,G,,,,000-BCT-763
2446297.3333,3.6,,,Visual,PIJ,,,,,,No,,G,,,,000-BCT-763
2446298.3667,3.7,,,Visual,PIJ,,,,,,No,,G,,,,000-BCT-763
2446312.387,3.9,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446314.404,4.5,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446315.382,4.5,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446318.388,3.8,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446319.3104,3.6,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446319.39,3.8,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446320.3285,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446320.354,4.1,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446322.372,4.5,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446324.434,4.5,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446327.3264,3.0,,,Visual,GKR,,,,,,No,,D,,,,000-BCT-763
2446327.3528,3.8,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446327.3986,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446328.3326,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446336.2938,4.1,,,Visual,GKR,C,,,,,No,,G,,,,000-BCT-763
2446342.3097,3.5,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446344.377,4.1,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446346.2743,4.0,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446348.4,3.5,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446350.3646,4.0,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446351.369,4.1,,,Visual,SVY,,,,,,No,,G,,,,000-BCT-763
2446351.4112,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446352.3542,4.1,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446363.3021,3.8,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446364.2861,3.9,,,Visual,GKR,,,,,,No,,G,,,,000-BCT-763
2446613.4506,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446615.4534,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446636.4,3.8,,,Visual,MSI,,,,,,No,,G,,,,000-BCT-763
2446647.4951,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446652.4069,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446716.323,4.0,,,Visual,JJA,,,,,,No,,G,,,,000-BCT-763
2446717.295,4.2,,,Visual,JJA,,,,,,No,,G,,,,000-BCT-763
2446847.6409,4.2,,,Visual,ILS,B,,,,,No,,G,,,,000-BCT-763
2446875.5625,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446880.5583,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446885.5368,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446887.5499,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446890.5298,4.4,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446898.5499,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446900.5444,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446904.5201,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446905.5555,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446906.4708,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446907.4722,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446910.4444,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446911.4909,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446922.5631,3.8,,,Visual,ILS,H,,,,,No,,G,,,,000-BCT-763
2446941.3680,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446944.3506,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446950.4791,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446951.3333,3.9,,,Visual,ILS,L,,,,,No,,G,,,,000-BCT-763
2446952.4597,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446953.3569,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446954.3819,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446955.3972,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446956.3236,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446957.3243,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446958.3944,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446959.5548,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446960.3361,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446961.3604,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446962.4423,4.4,,,Visual,ILS,U,,,,,No,,G,,,,000-BCT-763
2446963.3451,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446964.3423,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446965.2965,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446966.3513,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446968.3208,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446969.3659,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446970.2930,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446971.3993,3.9,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446972.3840,3.6,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446973.4256,3.8,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446974.3194,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446975.3020,4.1,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446976.3715,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446977.4166,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446978.3506,3.7,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446979.3624,3.5,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446980.2999,4.0,,,Visual,ILS,H,,,,,No,,G,,,,000-BCT-763
2446981.3673,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446982.3111,4.0,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
2446983.4076,4.2,,,Visual,ILS,,,,,,No,,G,,,,000-BCT-763
